21362	190.73122360376502	5.1731970846660111	267.57416361223568	0.094744660856674642	4.2248338006719148	0.06618487814364471	1.2422340959423324	
21363	0	0	0	0	0	0	-nan	
21364	0	0	0	0	0	0	-nan	
21365	0	0	0	0	0	0	-nan	
21366	0	0	0	0	0	0	-nan	
21367	1.5568163713979724	0.78091541996121083	117.2048936646938	298.11199548018521	287.68175737277994	156.55504153808477	0.37573469586507485	
21368	1.3005181368809373	19.104133776426664	270.68189628163282	5.1034630078593084	0.25093284255535364	2.267760954208514	inf	
21369	0	0	0	0	0	0	-nan	
21370	0	0	0	0	0	0	-nan	
21371	0	0	0	0	0	0	-nan	
21372	1.6715678550078272	0.40050763370790338	181.41496090022466	291.76004829532116	297.81489591985894	256.39271130941057	0.53948240058135655	
21373	0	0	0	0	0	0	-nan	
21374	3.8461533711904536	0.53970269405163163	311.31434161741811	187.33657097530511	296.93183421795243	269.70419261243012	1.9275099143159542	
21375	0	0	0	0	0	0	-nan	
21376	55.298215308052633	2.7539519964707795	267.44566308706345	0.18386104362817007	4.4916862076315489	0.13640305953825704	1.2266193159009642	
21377	1284.4368766664372	13.190646654814097	266.98631559783814	0.037125987566477718	4.4222071357585868	0.026318101145784034	0.6701838734215092	
21378	965.5787291775473	11.476133709753251	267.02123299091193	0.042796236055876062	4.3764912513854686	0.029974741797692772	1.5557501540748666	
21379	5458.4812124646205	27.385780558990508	267.19983986374831	0.017876108844698927	4.3702622662992896	0.012706902278651899	1.2875641897213652	
21380	1312.797159859751	13.511464197049866	267.48896399100721	0.036293859534760949	4.3256901725586845	0.025864662009986716	0.79827712564403042	
21381	4915.4379395913611	25.777498106227487	267.2108925890069	0.018866455422195918	4.3831849141237624	0.013142497314511559	1.114784704785758	
21382	2083.3560915561693	16.949489005236313	266.88546864445846	0.028895369018532173	4.3515830235682245	0.020529183563828823	1.2448591841693402	
21383	1571.9789858606262	14.754576121557873	267.0288365609901	0.033159219975172669	4.3296122952211054	0.023519848122665277	0.49235708833519526	
21384	6789.3781017431011	30.73217274816259	267.04214233074453	0.015978083320338343	4.3426465719206711	0.011459468842300868	0.98541132665592712	
21385	1059.3434738991002	12.090141076821958	267.1817575282779	0.040242405702014566	4.2740118306147865	0.027846627920078859	1.2456235647331577	
21386	2100.4075844266386	16.887624490231708	267.27923863101137	0.028670878323350319	4.3189444367057632	0.019652388832153811	0.98281706418797443	
21387	257.64078081954523	5.9849476891267983	267.51453793751881	0.083093237777719833	4.3832257204124492	0.060436846532065047	0.87930299635737241	
21388	520.22922106575413	8.5932592523335725	267.43975338586472	0.057826261052782976	4.3438764106873053	0.042768054657331689	0.8935240537611383	
21389	0	0	0	0	0	0	-nan	
21390	0	0	0	0	0	0	-nan	
21391	1049.3246134168862	12.144849265351734	267.65549445000448	0.040575219024436886	4.3129815988839928	0.02926536628607046	0.83361495766554194	
21392	5506.6163571092011	27.370608900741122	267.84477825193079	0.017707390956997179	4.319775257322247	0.012176826677668284	1.3751621467120041	
21393	77.519743969445713	116.6778819349411	-274.80360410911697	213.19547649014675	268.61040701054588	268.24596867137166	12.843865500204286	
21394	1573.0530275844023	14.743205473894577	267.97429108179915	0.033153726525953844	4.3146269044769943	0.023341497794306054	1.3448561822057261	
21395	4199.6869572155365	24.058515032256526	267.8977632637185	0.020263803083301748	4.3180855556775413	0.014211841772891365	1.1869538865323606	
21396	2350.4191356578681	18.043587294592449	267.86684823124318	0.027153299891795959	4.3382869250957352	0.01932890921841901	1.0136044196515892	
21397	4989.5984433873855	26.225680020333247	267.86234934770192	0.018585951678151295	4.3158962756876198	0.01302907017635091	0.97932536081937904	
21398	1047.624666208736	12.025725934876737	267.95284300938249	0.040634860461833067	4.3205755618816832	0.028606785256156897	1.0727138250790038	
21399	1048.4843259908066	11.973483706288983	267.93157621162641	0.040757348864966292	4.3196328306455296	0.028194822462656255	0.81210766587431205	
21400	4682.8302576934602	25.382296197042294	267.79852921431893	0.019266434283433876	4.354158441018515	0.013647982235908351	0.67233757855130605	
21401	1854.4011988310765	15.890054511429859	267.83116754246004	0.030340585017838741	4.2736167049163756	0.020546572558723497	1.4296724986438565	
21402	3908.0055544135307	23.23330810303154	267.76423255291371	0.021061687097405329	4.3413086825267024	0.014942878124094783	0.92604837722291156	
21403	1312.4318065483901	13.466461946986314	267.66094837326057	0.036230622688511467	4.3122108479244954	0.02546534632795483	1.0625672446332102	
21404	6270.6482340784432	29.295501115689873	267.72411937732119	0.016618901285114909	4.3382640644791284	0.011615629841627673	0.80702601858480816	
21405	1582.8664591462718	14.772860224177949	267.62791841425496	0.032914921556288015	4.2958627058450611	0.022918404364822731	1.0303050388674757	
21406	2097.1016291924898	16.953463123395313	267.60951461603509	0.028735097562688432	4.3210368593117758	0.019979433764954369	1.0785912951287351	
21407	6012.1027102891358	28.890892931362036	267.44379944999918	0.016971535560598518	4.3364880555629721	0.01211369149335928	0.90435010331835253	
21408	1833.2961505880066	15.870923393522149	267.25990170041121	0.030725776729220628	4.3345150722722536	0.021573693796810289	0.62089954204684694	
21409	3909.2803226393321	23.069220808553037	267.05564302617324	0.02116383179498995	4.3851298920623298	0.014918115034232571	2.7161667470733604	
21410	1569.5175160768006	14.682330807784373	266.62657183189856	0.033228965494721575	4.3354494624234006	0.023336663420650883	0.83314405593748497	
21411	1570.6536151997711	14.603163348000193	266.61327160378886	0.033186067293226089	4.3307027906829907	0.022853782187131966	1.0627068983808694	
21412	4649.4032581607817	25.159502302864798	266.42362012968658	0.01940840866026855	4.3832280369549697	0.013671526850824733	1.1625252853802814	
21413	2070.8818664507626	16.804917182553254	265.95935069193939	0.029077433703120471	4.380166866597766	0.020510393246810477	0.65249258842583235	
21414	1478.8839574308911	14.253425932346657	266.0608203798198	0.034404345758763041	4.3672230514359134	0.024429943951024491	1.074627653007042	
21415	94.077603463521825	3.6427116660918122	265.81944065946692	0.13803409191710547	4.2246216773448344	0.095699100516875024	1.1493527962992023	
21416	1153.4419389277862	12.648782023119361	265.98360242378214	0.038817383176265909	4.3355472218382305	0.027649071701212335	1.0354732770938684	
21417	805.93871553515589	10.403952668876718	266.06331036359757	0.046160898031431696	4.2923455198141047	0.030770532996397648	1.6583284329893602	
21418	925.93919728181561	11.227778803575445	265.92778884232018	0.043541131307841381	4.3832737235930344	0.030671121955895941	1.2009026854277376	
21419	0	0	0	0	0	0	-nan	
21420	0	0	0	0	0	0	-nan	
21421	4919.4003664466291	25.838761841817195	265.91176051396803	0.018879795163034414	4.390569614794229	0.013269833733665859	0.75261312043565698	
21422	4928.3868689426909	25.944582231634438	265.93549924561449	0.018835185178487864	4.3808437429636893	0.013317592752895013	1.1049472090977934	
21423	0	0	0	0	0	0	-nan	
21424	0	0	0	0	0	0	-nan	
21425	0	0	0	0	0	0	-nan	
21426	0	0	0	0	0	0	-nan	
21427	0	0	0	0	0	0	-nan	
21428	0	0	0	0	0	0	-nan	
21429	0	0	0	0	0	0	-nan	
21430	0	0	0	0	0	0	-nan	
21431	0	0	0	0	0	0	-nan	
21432	0	0	0	0	0	0	-nan	
21433	1549.5552845282548	14.429808299677605	267.77526184363785	0.033631640721835512	4.3829944060714281	0.023209789671578829	1.1582774535541802	
21434	4924.294614025509	25.819041355490295	268.1313553667444	0.018851584705113941	4.3755448274196045	0.013112531239168224	1.6112318934042387	
21435	1308.9852882187581	13.275192842000726	268.38174015892457	0.036398525436631801	4.3326878931034152	0.024762603267658445	0.81294283872297535	
21436	1554.0810169796976	14.435659107582765	268.48902117694888	0.033561399191682634	4.3712091825923149	0.022995630753619434	1.380912277153332	
21437	1312.0833296545738	13.648722381893601	268.61065815923871	0.036278558323158412	4.3194760890109087	0.02660806116246528	0.73684278139057036	
21438	0	0	0	0	0	0	-nan	
21439	1041.5303052465749	12.035378048415723	268.35034000569266	0.040849673898162978	4.3492937044684989	0.029365050833109585	0.68525035755887065	
21440	5194.6332955037351	26.595962827872405	268.33815236320885	0.018313637657744668	4.3615163133101946	0.012798254077037718	1.4020219979751223	
21441	1041.1712813428678	12.004654794708991	268.22985878397418	0.040892276864810589	4.3454942467444431	0.029130739572024389	0.99078426920677676	
21442	6291.5777867311454	29.648791307372527	268.44640601878376	0.016563539188274273	4.3239540921427464	0.011881657695942405	0.90029592847046669	
21443	787.09494771430946	10.526446856509548	268.82233296808613	0.046861357597300986	4.3160664766930488	0.033934415814138585	0.6267393350850502	
21444	789.45444523112587	10.405092537776969	268.78150071643483	0.046601979066799484	4.2911337236910105	0.032131795473121283	1.2903454301724944	
21445	5735.1758623253872	28.073037537055473	268.9438345281485	0.017388815627604824	4.3456755891717753	0.012257719603139261	0.78580879629614753	
21446	780.16260786736484	10.444320664909942	269.24075580122104	0.047379682364604069	4.3549019637168431	0.034382949170878252	0.5741142817100362	
21447	1302.07675134601	13.33126784680222	269.25122602373915	0.036476308486903079	4.3356968447159767	0.02537171467730337	1.6022140809360044	
21448	489.49848567054858	8.3909904723561421	269.73011537616128	0.059465060984283342	4.2727246057089072	0.043937557613900946	1.3141634231256487	
21449	2002.5408998948637	16.738185838009716	269.62444130872922	0.029153344106675118	4.2641254054754798	0.02052224863934704	0.70371383239634011	
21450	1324.6612268721587	13.560547891601114	269.58712752703138	0.035953373111096434	4.2725765062420491	0.025072458700482247	1.0057849959307343	
21451	1049.0368162599566	12.255893362150529	269.55412843938029	0.040529090159140219	4.3099559457646652	0.029993747968658724	0.59112619831582958	
21452	5782.7281853475297	28.310043315631166	269.59217942684802	0.01718809916346915	4.2803051195553339	0.011995952595148296	0.90344483279185672	
21453	534.04358727707449	8.7479828943245721	269.64856453893401	0.056492326146274259	4.2479164100499975	0.041038779599881003	0.34957714919589578	
21454	6314.0320059292844	29.593026586612158	269.348499645115	0.016499614995913067	4.3060691058058174	0.011635229327049412	0.61211822254744219	
21455	266.32033454755367	6.2202305554200166	268.94548616938727	0.080028789497150171	4.2308671109747582	0.059046450187897559	0.53260881618421974	
21456	0	0	0	0	0	0	-nan	
21457	5232.2160461904114	26.827237237806425	268.9117276854937	0.01818015370031606	4.3324681121205932	0.012777656370332124	0.62702526390788249	
21458	509.22024862085362	8.5938857029109919	268.7021071888218	0.057928415985575424	4.2782162448050949	0.043181063447022439	1.4404307318009371	
21459	795.05151697248493	10.487329054029585	268.62129499984036	0.046436325075894964	4.2689091247253943	0.032218194579165971	0.88214170690343952	
21460	6575.193071614347	30.115025076975634	268.64640861250257	0.016180856658227077	4.3112129254852043	0.011333997719346289	1.1795626591938355	
21461	2101.5901449821431	17.03087243419527	268.50177498279214	0.028642611536904606	4.3157258085278638	0.020112818143290578	0.60191376380199024	
21462	5497.7740187372565	27.478756443669266	267.81737273294976	0.017739640243263164	4.3337388400972499	0.012445027164223799	1.1588345748802087	
21463	5737.9649545654347	28.013694456230827	267.54168965368319	0.017397632875116802	4.3508359689379912	0.012199301356712766	1.1910187790469555	
21464	3647.2266424020718	22.364730158715684	265.95498356419563	0.021829248145975089	4.3540173362960086	0.015383811237522416	1.0574148763655917	
21465	5507.7224784913396	27.462822967170705	266.25333392317532	0.017711166781694963	4.3265661095723971	0.012339661433243609	0.85398677405477574	
21466	5765.9391632646448	28.161057920893988	266.55172142666004	0.017306741623676049	4.3276326495265467	0.012139833283787649	0.74831082973729868	
21467	3166.9694333427747	20.955927487365525	266.51354183481095	0.023272508589111146	4.2932541473543457	0.016327594549656155	1.5271563791428282	
21468	2083.0203280528472	16.922842046134978	266.61275388943852	0.02886850243681751	4.3482070478668096	0.020386873818887707	1.1320718166395634	
21469	4964.576671942541	26.145527882806313	266.76778817254132	0.018687815163618341	4.3408408501921079	0.013190032899101922	0.81390540157416447	
21470	4186.7144129052249	24.027943673880706	266.82773175962302	0.020335652897071135	4.3332314442335038	0.014352632100008922	0.79061661498421831	
21471	2092.7850776554897	17.104454539432709	266.64535599207414	0.02869175468433971	4.3120201477732829	0.020519169271773219	0.94451987704443519	
21472	4994.0267923494202	26.196594514961287	266.80796249423486	0.018573321641103833	4.3147230405349122	0.012954822636228158	0.76148044747736054	
21473	4211.7323424138522	24.137546242448561	266.79026729448037	0.02022593866439585	4.3085714932080377	0.01420162736645425	0.91489744331174527	
21474	6024.727847321089	28.792185835944721	266.77861401371638	0.016932128871849889	4.327046666214815	0.011884178096646547	0.67957872735457103	
21475	3951.0018537717842	23.461673706649233	266.74365866609827	0.020857892243661684	4.3044789146974569	0.014795962359755777	0.60561369648775065	
21476	5053.0960124732183	26.407497206176156	266.82128718123414	0.018462023090459953	4.3167756098990635	0.012965032992562797	2.3339153891407891	
21477	1311.7950640738959	13.442149300909467	266.80087669606297	0.036246674456636499	4.3064537237765448	0.025309381177434975	1.1942653156871013	
21478	5517.0552140652835	27.526716623593501	266.9120405686902	0.017660627515555864	4.3109133055217024	0.012288037549843089	0.81160819274603646	
21479	533.51594740089911	8.6644662463433502	266.99888336392144	0.056714374652178233	4.2236723159914957	0.03943957596956249	0.92175363851773218	
21480	344.62574108882154	7.0579572176730965	266.65435491276207	0.074532382189391622	4.6510925667021796	0.060210573267246659	8.6498811205471142	
21481	5525.3285103462995	27.700195535443125	267.09919149645827	0.017633453741179906	4.3044351708709732	0.012448840141553674	1.0846700763670636	
21482	778.99700604697148	10.365746381450997	267.19521643515452	0.047369548837329883	4.3621365840415649	0.033756268310829896	0.60743182587909983	
21483	7070.9353317218165	31.387356209398845	267.20460905557104	0.01562398162036608	4.3239979902428187	0.011160261945856842	0.75980039680949074	
21484	259.04597972458208	6.1604150791073051	267.32772090754503	0.082143669948239101	4.3348761015683781	0.063430370108850997	1.1345182090423898	
21485	1572.6502435441244	14.782338933695291	267.29495837420154	0.033121446761277352	4.3176517113506225	0.023521867497863447	0.82925622301675006	
21486	6066.6265984622059	28.990698775588211	267.39177214269648	0.01681242619048989	4.2899956866407871	0.011764034186176442	1.4333921202365238	
21487	523.00249448891736	8.498483656101623	267.39386773231882	0.057553671629639605	4.3219160902167646	0.040531315241805643	0.53551109978860467	
21488	1592.9970626794177	14.904867546687607	267.2633038280303	0.032709447629075489	4.2622802695818116	0.022913881358685106	0.86966979849531523	
21489	1055.5900694682207	12.057378334654155	267.35139103004292	0.040361342649471818	4.2866869922155564	0.027987083566211268	0.95936974474177794	
21490	3713.6861929616616	22.872329177304938	267.2248096189029	0.021426986727269795	4.266440854746901	0.015255927148544846	1.3818339480554818	
21491	529.10102342800269	8.6198057405812438	267.55252337100438	0.056870297456745829	4.2684711088608873	0.040344156039199497	0.91572186456982174	
21492	801.10146561624379	10.294880550782626	267.51575439194886	0.046541517381734877	4.2016157490324071	0.028741853593098998	2.5912447790987008	
21493	4760.0949586401766	25.618117425025812	267.42354763938619	0.018945427886208982	4.2795705216993829	0.013115194946303976	1.0916166750403855	
21494	266.51947025692209	6.1535257972637876	267.44819232223693	0.080040443660293004	4.2304756037108397	0.057052830376209229	0.76938098021868906	
21495	5807.3062323784925	28.357127753816126	267.39229916813923	0.017174019487436961	4.2904490495879921	0.01200949356913128	0.76171499258507591	
21496	520.59149395702843	8.5270322878009495	267.41227528244258	0.057738670407163795	4.3348973350366862	0.041523414609906606	0.8651480046626473	
21497	1848.2320160523784	16.050116494016411	267.31803832472099	0.03049109212809668	4.2898462455419448	0.02156350307534316	0.62612726286596543	
21498	4187.8069665982503	24.122341108148458	267.16749132831728	0.020315610384541726	4.3269592778148809	0.014469399194397603	0.7096707249552846	
21499	1323.2503854524027	13.694398402110755	266.98737589357711	0.035999724878589934	4.2816530824350441	0.026019409387164405	0.65033928075586867	
21500	1053.7739263010831	12.292418700607538	266.92533083479697	0.040330467240235326	4.2865410198694835	0.029676137049632789	1.3976957797059446	
21501	1575.428309182576	14.67702366249277	266.71601133306012	0.033123499208362682	4.3141010492609251	0.022901633644689667	0.82023208915655621	
21502	3950.3570316159644	23.541284863719795	266.70698225582782	0.020857132340138855	4.3030405688821958	0.014946887194970504	0.79752137194277972	
21503	798.60828145439677	10.596025115087523	266.74201772697631	0.046130130003054201	4.2509638931688833	0.032577839336575654	1.0138906539348607	
21504	1576.1252276941439	14.674547796998354	266.87928015513847	0.033059033468051106	4.3117593524239908	0.02283462890929	1.116070775673329	
21505	5981.7492548826467	28.603334327025408	266.69346242733678	0.017036919174018707	4.3498516269241341	0.011940883932962887	1.0663680322823488	
21506	525.51067551215203	8.6071822398152058	266.26905601542643	0.057612183259396391	4.3089680070838821	0.041848214201486655	0.9032678347700499	
21507	6525.3445398846607	30.089458053167576	266.219428849162	0.016304813040402454	4.3442774516360272	0.011656501056599211	0.89046608162287044	
21508	524.27994616683361	8.5204080407954166	265.87381161752933	0.057412539624676628	4.3136470113546865	0.04052812779310333	0.82021481862861501	
21509	1306.9908529314125	13.472116725241934	266.00085146644568	0.03642342847482171	4.3356827230358004	0.02599867386847432	1.1027924044280681	
21510	5478.7310169506918	27.534156486642665	266.02144840591626	0.017810291498722711	4.3517925141420886	0.012715471576424164	0.91884032503762103	
21511	261.94539308744726	6.0633649380621284	265.84881928921186	0.081556809140254066	4.3183763600782292	0.058988358893701687	0.84785894808363893	
21512	1305.7428673939855	13.296973901636832	265.93942019626928	0.03644187003750423	4.3366966074592819	0.02504413339567968	1.2978761140840573	
21513	785.53005485045514	10.433155612824537	265.76857137725608	0.047057675627050224	4.3317849993348894	0.033471274154184716	0.71848775896379469	
21514	6088.5927233707116	28.832265594386712	265.96524197341472	0.016956989711483812	4.3882153458354987	0.012011531634254169	1.8540519498399164	
21515	790.77350899545024	10.528711708278065	266.06424838184483	0.04666074954998501	4.30118915400611	0.033403456301973833	0.84785315576409004	
21516	1566.1176976655715	14.65852666896377	266.13290018052999	0.033322830765826421	4.3414371979000785	0.02339247061048555	1.1989691468094332	
21517	4006.6424075473001	23.315437403475766	266.03970009437535	0.020943322125889768	4.3977846480638192	0.014742100944302283	1.8343311826519744	
21518	521.44765005835097	8.4101626620494958	265.98018401802722	0.05780648173906968	4.3435075356289392	0.039989122936604282	0.88746355514140518	
21519	5450.6378750519507	27.270074385565295	265.97552870478967	0.017897822988734147	4.3751407948855281	0.012608925495752654	1.0133125547649555	
21520	1055.9541321631448	11.917013120022999	265.92450269269733	0.040284802906573929	4.2828257333203963	0.026862560274132807	1.6175289551546768	
21521	1307.3227798336341	13.658801966510419	265.96919117230061	0.036404557422991007	4.3272359921650052	0.02694789512791429	1.1185023355781198	
21522	5473.9217128791088	27.51184908120549	265.96806151480479	0.017822942833206432	4.3532147379760815	0.01271568064897366	0.9484123786749642	
21523	788.06485089500336	10.495270707538804	265.8074364642012	0.046930429807262503	4.310647286428229	0.033501606679642304	0.70727072709407068	
21524	1304.9314974997653	13.239976634742558	266.00985918424709	0.036509779488315651	4.3353824245444974	0.024779121180352526	1.6681242322269008	
21525	259.53299721968295	6.0696858684483113	265.88488207594082	0.081923218070116419	4.3418938836193837	0.060587436714428122	0.91402841972854332	
21526	2866.0994784492896	19.872303582313698	265.81263583840507	0.024609711633623476	4.3480662259063738	0.017435460513282042	1.0775866001197063	
21527	3113.2814986709068	20.717693939402292	265.90288567897136	0.023658349029516128	4.3653147644023074	0.016873907324998605	0.51929323241536685	
21528	5777.6856185527695	28.196865043935674	265.93141912790423	0.017277838735697316	4.3205204580151158	0.012100619130278822	1.2933460904838774	
21529	4189.6644528310071	23.951731298422843	266.00737516987942	0.020321436443244772	4.3339856657916123	0.014190861635262841	1.1775523302958797	
21530	5992.5869721776089	28.635465538382896	266.17081832054453	0.017032021931554397	4.3551518995242029	0.011970044733856433	1.0034069296725883	
21531	1573.7124772207032	14.622158865643051	266.31116555430987	0.033175231735454495	4.3137924686320694	0.022721003201916723	1.6628377589008672	
21532	5223.0244763242235	26.95839041082613	266.40773199130518	0.018224936473245169	4.3448495830270044	0.013084364845917573	1.2372326062472236	
21533	0	0	0	0	0	0	-nan	
21534	6023.4712066622178	28.61910398782252	266.67886840720439	0.016948949560158993	4.3307411795583075	0.011695567385586081	1.5821549752587951	
21535	2873.5237546392163	19.81606434536635	266.65327606642001	0.024571598209276367	4.3394391791456091	0.017132911984875321	1.16502182691181	
21536	779.01854708717997	10.276929793259306	266.67831933501708	0.047278223723155821	4.3588936385232984	0.032812839999428522	0.84336550374322605	
21537	4496.0031215420349	25.192954198962006	266.79714262768158	0.019649597988408308	4.3493311446262268	0.014422938970065413	2.3457276193005936	
21538	1043.0119477111652	12.032644000869825	266.75401600983565	0.040809323922953708	4.3438975437165581	0.029201365297023774	0.53246827586168466	
21539	1053.7812907403973	12.038853307099304	266.89091474756088	0.040433692490552266	4.3008894898575187	0.028093697319600874	0.61006014342314141	
21540	6518.7301225499477	29.954714378881093	266.95052841355448	0.016318899350884524	4.3474554188632419	0.011538080136811235	1.2648371334287063	
21541	1054.5572532621495	12.12938880858276	267.10967084500817	0.04036484041553498	4.2899742275169608	0.028561382329784557	1.0392068391817046	
21542	3920.9532557864241	23.084809207982044	267.20488180594958	0.021024730791051362	4.3318318085113843	0.014502021884202243	1.5359159277097556	
21543	791.70264730865108	10.404290997572824	267.24441023617874	0.046539218262851255	4.2865596212557371	0.031900486346460255	0.75537329626696226	
21544	785.58859483286426	10.281152861878814	267.28484773016265	0.046995534472306567	4.3155323651846711	0.031677304238939996	1.1502142125290604	
21545	6801.6217759846868	30.717184002367983	267.33092844552812	0.015938834856785142	4.3285251627108012	0.011328321513464967	0.87595790779353189	
21546	522.83440325524032	8.5665662977171895	267.40074748321052	0.057867890343556674	4.3228970855554705	0.041750846247393003	1.0476247884244103	
21547	798.54692948967568	10.701482386056497	267.3515065289385	0.046322809037175908	4.242990804000816	0.033593825084041296	1.4153715347488756	
21548	795.06634372451163	10.571972332820714	267.30379888756596	0.046514683535394223	4.2590457328419804	0.03275913504142558	1.0922052594550351	
21549	6335.6836612187963	29.530481943222686	267.19268177210205	0.016435528303559696	4.2888227377682213	0.011383981319845304	0.947843253920297	
21550	1059.9145622712633	12.326463753663056	267.15948704166175	0.040095416106580337	4.2643878705307063	0.029268811598985423	1.3158037099164486	
21551	1051.1282933865987	12.183339504795702	267.28633178221872	0.040507836330105768	4.3068947334450165	0.029363362717822916	0.85778488649683438	
21552	7408.9578807486014	32.16660143172529	267.36721751724463	0.015183566744304974	4.2800513361917432	0.010718784646658097	0.91756649860762307	
21553	796.59336328114364	10.604974204598179	267.62927623687079	0.046314535138825594	4.2531143486595546	0.032860044449508852	1.4107203898307106	
21554	3406.3060227180499	21.666277149435082	267.5570315249397	0.022507303135399642	4.3206211266867847	0.015798920600659905	0.74303683107952645	
21555	792.58631759531067	10.599040916978186	267.51155691264364	0.046673090624143737	4.2808960567257603	0.033694575813055572	0.93242795090795394	
21556	1053.5330195173344	12.048340853132656	267.63136350881649	0.040427753916836368	4.2972639067711054	0.028165641898127536	0.93412659104409834	
21557	6864.7783489273115	30.585396670143872	266.93392287636237	0.015959086885210125	4.3783760192771304	0.011233069386903605	0.91591499150061062	
21558	544.22062793511793	8.6946627733294246	267.24178926836152	0.055125127847377144	4.1376536968110385	0.036614925105457719	1.6965021875537349	
21559	1836.4681311329946	15.94990487955971	266.73771516054541	0.03063810174636768	4.3180644306886347	0.021655897301784854	0.5215932002714716	
21560	5741.7602778987894	27.939385577966799	266.19925897448456	0.017401894663302442	4.3527111844191992	0.012095164925100654	1.1874313056565049	
21561	6759.8657277611319	30.386376851193226	265.72383602606595	0.016077352371282796	4.3711494636331922	0.011337349683444131	0.96451730153585935	
21562	4150.7788456334038	23.770190886265709	266.00362623285872	0.020525192573845105	4.3807432313999888	0.01443930599622778	0.85068014530249436	
21563	5997.5455478691365	28.722851192067548	265.97898843100529	0.017032119620519339	4.35854687859461	0.012079893298165167	0.92147297046023213	
21564	0	0	0	0	0	0	-nan	
21565	4933.538569838337	25.922143220798318	266.13066755628046	0.018813817607557268	4.3749002619132131	0.013220394341445729	1.2075128818132868	
21566	5468.2662191426743	27.039464854939936	266.15481665154692	0.017847897417844781	4.3646311295165319	0.012142829474122152	1.3546526569427979	
21567	6473.5686730902335	29.594936751417997	266.00073525001397	0.016453925219025223	4.388880463218559	0.011501333351370491	0.79387772008525925	
21568	4411.3449986623818	24.56102444884025	265.80141119810781	0.019913311155341513	4.3807838323704091	0.014105985214366346	0.58761625084752644	
21569	7029.3679578530619	30.985223727636463	265.88623064710765	0.015742236811533035	4.3642152734740982	0.011066268075017316	0.93958886848317646	
21570	5722.2222988696058	27.880638992095641	265.98170748956562	0.017458659520607368	4.3707415548204533	0.012200651424216336	0.69042748410760257	
21571	517.3557548866861	8.2622475844735046	265.50453328999845	0.05831675607336511	4.3730658558305322	0.038927883637189353	0.94699241549844948	
21572	4183.6551322150008	23.936068498232434	265.52995195475745	0.020351700870978165	4.3388754247647983	0.014240300938247241	0.93687994099656136	
21573	1295.4435431188735	13.302649056516444	265.6320955100914	0.036829216740376966	4.3815292000972521	0.026031216282321079	0.85762191282769729	
21574	259.06641692340338	5.9616681049525431	265.70121333157431	0.082415952276338328	4.3431281368842267	0.057915978752630881	1.137446492022113	
21575	0	0	0	0	0	0	-nan	
21576	3100.5029712382884	20.719438193787429	265.65573832745247	0.023785354495811793	4.3936983287311433	0.017236658708356778	0.98118378415004148	
21577	1308.9874396475561	13.330870575693472	265.67558498279465	0.036494668101645089	4.3263057799578641	0.024997375370648278	1.6309550631234118	
21578	3593.9501799005311	22.17599650161231	265.61170747034828	0.022130655373634657	4.4070571463859673	0.015826806433267837	0.83658044063888859	
21579	1291.7694474653595	13.39824235582865	265.60196224996656	0.036969088677854339	4.3958903056048859	0.02697282959009728	1.0768108344710088	
21580	259.65186017181804	5.9807431547882697	265.46273560773648	0.082071124053120392	4.3490005244593357	0.058224679267619983	0.59951727571163327	
21581	3890.0827822443557	22.918150561931139	265.57823892752344	0.021190036756986781	4.3742812244580174	0.014690430481757666	0.88315842848417225	
21582	258.6856307791615	5.97514323017195	265.7236932593309	0.082665124530034495	4.3769168747351097	0.059502438896622323	0.58606346843911761	
21583	256.37022639881872	5.9121397999351748	265.80730507198069	0.083143615537814949	4.3727886163629321	0.05875176806069593	1.4441931657100289	
21584	529.37379609489824	8.6963083931901028	265.6812480263597	0.056681828799004366	4.2376366972101192	0.040740033583896107	1.6824598309585468	
21585	4162.5854397466446	23.889825464090404	265.85710992253735	0.020437270879620245	4.3533578126029182	0.014400994871630157	0.82888142525173325	
21586	787.20639766720751	10.522424950191127	265.94842918794939	0.046889264349722737	4.3064573303952276	0.033773002499604576	1.4350162755612335	
21587	524.6454062646286	8.7321307842950038	265.88503996186495	0.057268542701628081	4.2921908425038033	0.043060400717826131	1.4334476201650144	
21588	2864.1941626280886	19.759912301716831	265.74516179617933	0.024638898432951667	4.3501969111794896	0.017184281784347277	0.83341302629545866	
21589	232.73587317588857	5.777952592494394	265.54545161293402	0.089764284114270176	4.6390301621903829	0.072998658918737469	7.888574857164123	
21590	4693.1090929463908	25.432307041719746	265.9033803487556	0.019239686395656957	4.3477733802119474	0.013638526528685357	1.0616080976876068	
21591	1305.9046007010106	13.390614749538313	265.88248125358257	0.036493328631811234	4.3419902467687121	0.025677129532485576	1.0298872496213569	
21592	263.7957217918829	6.0453915211685736	265.72433696200108	0.080983748560575414	4.276124217636367	0.056627718460003695	1.0180005391267672	
21593	4161.8106900817302	23.942197984816758	265.90295987657976	0.020466136031419949	4.3597923359464579	0.014543093299265841	1.3558482393326925	
21594	781.77477090642378	10.377862215484296	265.93787095804879	0.04721144809284078	4.342923349832513	0.033348509138438676	1.1967711991177232	
21595	779.77421551388386	10.331287591317357	265.94527576534716	0.047348528515749291	4.3577122619119191	0.033372246962016128	0.56861593592788084	
21596	746.29172102100108	10.279866658995616	265.79479241982187	0.04820443560477071	4.3164468877320701	0.035208126480911428	0.71059890667523429	
